"Category","File Name","Job Identifier","Title","Creator","Description","Keywords","Artwork_Type"
"SET 06","5048156886.jpg","-","2010-08-14 - Etruscan vase","zigwaffle","NA","zigwaffle: metropolitanmuseumofart,zigwaffle: newyorkcity,zigwaffle: manhattan,zigwaffle: art,zigwaffle: museum,zigwaffle: 2010,3D,Art2or3,decorative_object,Artwork","Decorative_Object"
"SET 06","5846683181.jpg","-","Throwdown","wurmwood10","NA","wurmwood10: pentaxkx,wurmwood10: met,wurmwood10: metropolitanmuseumofart,wurmwood10: nyc,wurmwood10: dancing,wurmwood10: stone,3D,Art2or3,decorative_object,Artwork","Decorative_Object"
"SET 06","6015611726.jpg","27.119.2","Gourd-Shaped Ewer in the Metropolitan Museum of Art, December 2010","ElissaSCA","Gourd-Shaped Ewer;;Period: Goryeo dynasty (9181392) ;;Date: early 12th century ;;Culture: Korea ;;Medium: Stoneware with carved and incised decoration of waterfowl and reeds under celadon glaze ;;Dimensions: H. 10 1/2 in. (26.7 cm); W. 7 7/8 in. (20 cm) ;;Classification: Ceramic ;;Credit Line: Fletcher Fund, 1927 ;;Accession Number: 27.119.2;;Description: ;;A magnificent example of Goryeo celadon, this ewer highlights the potter's technical sophistication and creativity in adapting a motif from nature, the double gourd, into a practical and appealing ceramic vessel. The design of ducks and geese amid reeds demonstrates an appreciation for pictorial realism. High-quality celadon, which was produced around two major regionsGangjin and Buan, in the southwestern part of the peninsulawas considered a luxury item during the twelfth century and used primarily by royalty and members of the aristocracy living in and around the capital city, Gaeseong. Goryeo celadon was especially prized in East Asia for its beautiful form, clean lines, subtle green color, and evocative or playful decoration.;;Text from: <a href=http://www.metmuseum.org/Collections/search-the-collections/60006601 rel=nofollow>www.metmuseum.org/Collections/search-the-collections/6000...</a>","ElissaSCA: metropolitanmuseum,ElissaSCA: museum,ElissaSCA: art,ElissaSCA: met,ElissaSCA: mma,ElissaSCA: manhattan,ElissaSCA: newyork,ElissaSCA: newyorkcity,ElissaSCA: ny,ElissaSCA: nyc,ElissaSCA: 2010,ElissaSCA: fujifinepixs6000fd,ElissaSCA: asian,ElissaSCA: korean,ElissaSCA: green,ElissaSCA: pottery,ElissaSCA: vase,ElissaSCA: ewer,ElissaSCA: ceramic,ElissaSCA: clay,DescriptionInDesc,Description,AccessionInDesc,3D,Art2or3,decorative_object,Artwork","Decorative_Object"
"SET 06","5678129771.jpg","-","Lost","wurmwood10","NA","wurmwood10: pentaxkx,wurmwood10: metropolitanmuseumofart,wurmwood10: met,wurmwood10: nyc,wurmwood10: egypt,wurmwood10: gold,wurmwood10: art,wurmwood10: shiny,3D,Art2or3,jewelry,Artwork","Jewelry"
"SET 06","6774867908.jpg","13.149.5","Omphale in the Metropolitan Museum of Art, January 2011","ElissaSCA","Omphale;;Manner of Guglielmo della Porta (Italian, Porlezza, near Lake Lugano ca. 15001577 Rome) ;;Date: 16th century Culture: Italian (Rome) ;;Medium: Bronze ;;Dimensions: No dimensions recorded. ;;Classification: Sculpture-Bronze ;;Credit Line: Rogers Fund, 1913 ;;Accession Number: 13.149.5;;Text from: <a href=http://www.metmuseum.org/Collections/search-the-collections/120007000 rel=nofollow>www.metmuseum.org/Collections/search-the-collections/1200...</a>;;The figure was very likely mounted with a companion Hercules on a piece of furniture.;;Text from the Metropolitan Museum of Art label.","ElissaSCA: metropolitanmuseum,ElissaSCA: museum,ElissaSCA: art,ElissaSCA: met,ElissaSCA: mma,ElissaSCA: manhattan,ElissaSCA: newyork,ElissaSCA: newyorkcity,ElissaSCA: ny,ElissaSCA: nyc,ElissaSCA: fujifinepixs6000fd,ElissaSCA: italian,ElissaSCA: renaissance,ElissaSCA: sculpture,ElissaSCA: statuette,ElissaSCA: bronze,ElissaSCA: 2011,Description,AccessionInDesc,3D,Art2or3,decorative_object,Artwork","Decorative_Object"
"SET 06","6786219478.jpg","1974.356.259","Officer of Hussars in the Metropolitan Museum of Art, January 2011","ElissaSCA","Equestrian Figure of a Hussar officer;;Date: ca. 1750 ;;Culture: German (Kunersberg), Bavaria ;;Medium: Tin-enameled earthenware ;;Dimensions: H. 7-1/2 in. (19.1 cm) ;;Classification: Ceramics-Pottery ;;Credit Line: The Lesley and Emma Sheafer Collection, Bequest of Emma A. Sheafer, 1973;;Accession Number: 1974.356.259;;Text from: <a href=http://www.metmuseum.org/Collections/search-the-collections/120021840 rel=nofollow>www.metmuseum.org/Collections/search-the-collections/1200...</a>","ElissaSCA: metropolitanmuseum,ElissaSCA: museum,ElissaSCA: art,ElissaSCA: met,ElissaSCA: mma,ElissaSCA: manhattan,ElissaSCA: newyork,ElissaSCA: newyorkcity,ElissaSCA: ny,ElissaSCA: nyc,ElissaSCA: 2011,ElissaSCA: statuette,ElissaSCA: sculpture,ElissaSCA: figurine,ElissaSCA: fujifinepixs6000fd,ElissaSCA: german,ElissaSCA: clay,AccessionInDesc,Description,3D,Art2or3,decorative_object,Artwork","Decorative_Object"
"SET 06","6799671667.jpg","2002.447.79","Japanese Armorial Plate in the Metropolitan Museum of Art, September 2010","ElissaSCA","Armorial plate;;Period: Edo period (16151868) ;;Date: ca. 1690 ;;Culture: Japan ;;Medium: Porcelain with underglaze blue decoration and gold (Arita ware, Ko Imari type) ;;Dimensions: H. 3 1/2 in. (8.9 cm); Diam. 21 15/16 in. (55.7 cm); Diam. of foot: 10 3/4 in. (27.3 cm) ;;Classification: Ceramic ;;Credit Line: Dr. and Mrs. Roger G. Gerry Collection, Bequest of Dr. and Mrs. Roger G. Gerry, 2000 ;;Accession Number: 2002.447.79;;Text from: <a href=http://www.metmuseum.org/Collections/search-the-collections/60019987 rel=nofollow>www.metmuseum.org/Collections/search-the-collections/6001...</a>","ElissaSCA: metropolitanmuseum,ElissaSCA: museum,ElissaSCA: art,ElissaSCA: met,ElissaSCA: mma,ElissaSCA: manhattan,ElissaSCA: newyork,ElissaSCA: newyorkcity,ElissaSCA: ny,ElissaSCA: nyc,ElissaSCA: asian,ElissaSCA: fujifinepixs6000fd,ElissaSCA: japanese,ElissaSCA: plate,ElissaSCA: dish,ElissaSCA: 2010,ElissaSCA: ceramic,ElissaSCA: porcelain,AccessionInDesc,Description,3D,Art2or3,decorative_object,Artwork","Decorative_Object"
"SET 06","6799673057.jpg","2002.447.79","Detail of a Japanese Armorial Plate in the Metropolitan Museum of Art, September 2010","ElissaSCA","Armorial plate;;Period: Edo period (16151868) ;;Date: ca. 1690 ;;Culture: Japan ;;Medium: Porcelain with underglaze blue decoration and gold (Arita ware, Ko Imari type) ;;Dimensions: H. 3 1/2 in. (8.9 cm); Diam. 21 15/16 in. (55.7 cm); Diam. of foot: 10 3/4 in. (27.3 cm) ;;Classification: Ceramic ;;Credit Line: Dr. and Mrs. Roger G. Gerry Collection, Bequest of Dr. and Mrs. Roger G. Gerry, 2000 ;;Accession Number: 2002.447.79;;Text from: <a href=http://www.metmuseum.org/Collections/search-the-collections/60019987 rel=nofollow>www.metmuseum.org/Collections/search-the-collections/6001...</a>","ElissaSCA: metropolitanmuseum,ElissaSCA: museum,ElissaSCA: art,ElissaSCA: met,ElissaSCA: mma,ElissaSCA: manhattan,ElissaSCA: newyork,ElissaSCA: newyorkcity,ElissaSCA: ny,ElissaSCA: nyc,ElissaSCA: asian,ElissaSCA: fujifinepixs6000fd,ElissaSCA: japanese,ElissaSCA: dish,ElissaSCA: plate,ElissaSCA: 2010,ElissaSCA: ceramic,ElissaSCA: porcelain,AccessionInDesc,Description,3D,Art2or3,decorative_object,Artwork","Decorative_Object"
"SET 06","6802018287.jpg","2000.284.15","Fragmentary Vessel with a Dionysian Scene in the Metropolitan Museum of Art, September 2010","ElissaSCA","Fragment of a Vessel with a Dionysian Scene;;Date: 1st century ;;Culture: Pakistan (ancient region of Gandhara) ;;Medium: Schist ;;Dimensions: H. 5 in. (12.7 cm) ;;Classification: Sculpture ;;Credit Line: Samuel Eilenberg Collection, Bequest of Samuel Eilenberg, 1998 ;;Accession Number: 2000.284.15;;Text from: <a href=http://www.metmuseum.org/Collections/search-the-collections/60005444 rel=nofollow>www.metmuseum.org/Collections/search-the-collections/6000...</a>","ElissaSCA: metropolitanmuseum,ElissaSCA: museum,ElissaSCA: art,ElissaSCA: met,ElissaSCA: mma,ElissaSCA: manhattan,ElissaSCA: newyork,ElissaSCA: newyorkcity,ElissaSCA: ny,ElissaSCA: nyc,ElissaSCA: asian,ElissaSCA: sculpture,ElissaSCA: fujifinepixs6000fd,ElissaSCA: relief,ElissaSCA: vase,ElissaSCA: fragment,ElissaSCA: ancient,ElissaSCA: ancientworld,ElissaSCA: 2010,AccessionInDesc,Description,3D,Art2or3,decorative_object,Artwork","Decorative_Object"
"SET 06","6802019089.jpg","2000.284.15","Detail of a Fragmentary Vessel with a Dionysian Scene in the Metropolitan Museum of Art, September 2010","ElissaSCA","Fragment of a Vessel with a Dionysian Scene;;Date: 1st century ;;Culture: Pakistan (ancient region of Gandhara) ;;Medium: Schist ;;Dimensions: H. 5 in. (12.7 cm) ;;Classification: Sculpture ;;Credit Line: Samuel Eilenberg Collection, Bequest of Samuel Eilenberg, 1998 ;;Accession Number: 2000.284.15;;Text from: <a href=http://www.metmuseum.org/Collections/search-the-collections/60005444 rel=nofollow>www.metmuseum.org/Collections/search-the-collections/6000...</a>","ElissaSCA: metropolitanmuseum,ElissaSCA: museum,ElissaSCA: art,ElissaSCA: met,ElissaSCA: mma,ElissaSCA: manhattan,ElissaSCA: newyork,ElissaSCA: newyorkcity,ElissaSCA: ny,ElissaSCA: nyc,ElissaSCA: asian,ElissaSCA: sculpture,ElissaSCA: fujifinepixs6000fd,ElissaSCA: relief,ElissaSCA: vase,ElissaSCA: fragment,ElissaSCA: ancient,ElissaSCA: ancientworld,ElissaSCA: 2010,AccessionInDesc,Description,3D,Art2or3,decorative_object,Artwork","Decorative_Object"
"SET 06","6810792846.jpg","1997.34.2","Chariot Cup in the Metropolitan Museum of Art, September 2010","ElissaSCA","Chariot Cup;;Period: Three Kingdoms period, Gaya Federation (42562) ;;Date: 5th century ;;Culture: Korea ;;Medium: Stoneware with incidental ash glaze ;;Dimensions: H. 6 1/4 in (15.9 cm) ;;Classification: Ceramic ;;Credit Line: Purchase, Lila Acheson Wallace Gift, 1997 ;;Accession Number: 1997.34.2;;Description: ;;A highlight of the art of the Three Kingdoms period is distinctive sculptural pottery such as this piece, which exhibits both technical sophistication and an appreciation for the whimsical.;;;Text from: <a href=http://www.metmuseum.org/Collections/search-the-collections/60006497 rel=nofollow>www.metmuseum.org/Collections/search-the-collections/6000...</a>","ElissaSCA: metropolitanmuseum,ElissaSCA: museum,ElissaSCA: art,ElissaSCA: met,ElissaSCA: mma,ElissaSCA: manhattan,ElissaSCA: newyork,ElissaSCA: newyorkcity,ElissaSCA: ny,ElissaSCA: nyc,ElissaSCA: 2010,ElissaSCA: asian,ElissaSCA: fujifinepixs6000fd,ElissaSCA: vase,ElissaSCA: pottery,ElissaSCA: korean,ElissaSCA: ancient,ElissaSCA: ancientworld,DescriptionInDesc,Description,AccessionInDesc,3D,Art2or3,decorative_object,Artwork","Decorative_Object"
"SET 06","6851510626.jpg","1982.47.2","The Adoration of the Magi in the Metropolitan Museum of Art, September 2010","ElissaSCA","The Adoration of the Magi;;Anonymous ;;Date: ca. 151015 ;;Geography: Made in, Cologne, Germany ;;Culture: German ;;Medium: Colorless glass, vitreous paint and silver stain ;;Dimensions: Overall: 15 3/8 x 13 5/8 x 1/4 in. (39.1 x 34.6 x 0.6 cm) Overall (installation opening): 14 1/4 x 12 5/8 in. (36.2 x 32.1 cm) ;;Classification: Glass-Stained ;;Credit Line: Purchase, Bequest of Kate Read Blacque, in memory of her husband, Valentine Alexander Blacque; Bequest of Thomas W. Lamont and Gift of J. Pierpont Morgan, by exchange; and Rogers Fund, 1982 ;;Accession Number: 1982.47.2;;Text from: <a href=http://www.metmuseum.org/Collections/search-the-collections/170006007 rel=nofollow>www.metmuseum.org/Collections/search-the-collections/1700...</a>","ElissaSCA: metropolitanmuseum,ElissaSCA: museum,ElissaSCA: art,ElissaSCA: met,ElissaSCA: mma,ElissaSCA: manhattan,ElissaSCA: newyork,ElissaSCA: newyorkcity,ElissaSCA: ny,ElissaSCA: nyc,ElissaSCA: 2010,ElissaSCA: stainedglass,ElissaSCA: window,ElissaSCA: christian,ElissaSCA: virgin,ElissaSCA: child,ElissaSCA: fujifinepixs6000fd,ElissaSCA: challengeyouwinner,ElissaSCA: german,ElissaSCA: northernrenaissance,ElissaSCA: yellow,AccessionInDesc,Description,3D,Art2or3,decorative_object,Artwork","Decorative_Object"
"SET 06","6866632750.jpg","-","Joe Geranio Collection Anyone May Use as Long as Credit is Given-Augustus. 27 BC-AD 14. AR Denarius (19mm, 3.67 g, 11h). Lugdunum (Lyon) mint. Struck 2 BC-AD 12.","Joe Geranio","Augustus. 27 BC-AD 14. AR Denarius (19mm, 3.67 g, 11h). Lugdunum (Lyon) mint. Struck 2 BC-AD 12. Laureate head right / Gaius and Lucius Caesars standing facing, holding shields and spears between them; simpulum and lituus above. RIC I 207; Lyon 82; RSC. 43(Joe Geranio Collection, anyone may use as long as given)","Joe Geranio: julioclaudian,Joe Geranio: romancoin,Joe Geranio: romannumismatics,Joe Geranio: celator,Joe Geranio: romanportraitstudy,Joe Geranio: 1stcenturyad,Joe Geranio: firstcenturyad,Joe Geranio: earlyimperialperiod,Joe Geranio: earlyromanempire,Joe Geranio: romanhead,Joe Geranio: romanbust,Joe Geranio: iconography,Joe Geranio: romanaretratto,Joe Geranio: caesar,Joe Geranio: romanemperor,Joe Geranio: romancaesar,Joe Geranio: princeps,Joe Geranio: julioclaudianportraitstudy,Joe Geranio: augustus27bcad14ardenarius19mm367g11hlugdunumlyonmintstruck2bcad12,Joe Geranio: gaiusandluciuscaesar,Joe Geranio: augustus,Joe Geranio: augustus27bcad14ardenarius19mm367g11hlugdunumlyonmi,3D,Art2or3,decorative_object,Artwork","Decorative_Object"
"SET 06","6919760933.jpg","2002.447.87","Japanese Armorial Plate in the Metropolitan Museum of Art, September 2010","ElissaSCA","Armorial plate;;Period: Edo period (16151868) ;;Date: 18th century ;;Culture: Japan ;;Medium: Porcelain with overglaze enamels and gold (Arita ware, Ko Imari type) ;;Dimensions: H. 1 1/2 in. (3.8 cm); Diam. 9 in. (22.9 cm); Diam. of foot: 5 in. (12.7 cm) ;;Classification: Ceramic ;;Credit Line: Dr. and Mrs. Roger G. Gerry Collection, Bequest of Dr. and Mrs. Roger G. Gerry, 2000 ;;Accession Number: 2002.447.87;;Text from: <a href=http://www.metmuseum.org/Collections/search-the-collections/60019995 rel=nofollow>www.metmuseum.org/Collections/search-the-collections/6001...</a>","ElissaSCA: metropolitanmuseum,ElissaSCA: museum,ElissaSCA: art,ElissaSCA: met,ElissaSCA: mma,ElissaSCA: manhattan,ElissaSCA: newyork,ElissaSCA: newyorkcity,ElissaSCA: ny,ElissaSCA: nyc,ElissaSCA: fujifinepixs6000fd,ElissaSCA: asian,ElissaSCA: japanese,ElissaSCA: plate,ElissaSCA: dish,ElissaSCA: 2010,ElissaSCA: ceramic,ElissaSCA: porcelain,AccessionInDesc,Description,3D,Art2or3,decorative_object,Artwork","Decorative_Object"
"SET 06","6919761303.jpg","-","-","-","-","3D,Art2or3,decorative_object,Artwork","Decorative_Object"
"SET 06","6931294620.jpg","22.25a-f","Tree of Jesse Window: King David in the Metropolitan Museum of Art, January 2011","ElissaSCA","Tree of Jesse Window: The Reclining Jesse, King David, and Scenes from the Life of Jesus;;Date: 12801300 ;;Geography: Made in, Swabia, Germany ;;Culture: German ;;Medium: Pot-metal glass, vitreous paint, and lead ;;Dimensions: Overall: 154 1/4 x 14 3/4 x 1/2 in. (391.8 x 37.5 x 1.3 cm) panel a (Jesse): 24 x 14 in. (61 x 35.6 cm) panel b (David): 25 1/4 x 14 in. (64.1 x 35.6 cm) panel c (Presentation in the Temple): 25 1/4 x 13 3/4 in. (64.1 x 34.9 cm) panel d (Last Supper): 25 3/8 x 14 in. (64.5 x 35.6 cm) panel e (Crucifixion): 25 3/8 x 13 3/4 in. (64.5 x 34.9 cm) panel f (Ascension): 26 3/4 x 13 3/4 in. (67.9 x 34.9 cm) ;;Classification: Glass-Stained ;;Credit Line: Frederick C. Hewitt Fund, 1922 ;;Accession Number: 22.25a-f;;Description:;;The Book of Isaiah presents Jesse, an ancestor of Jesus, as the root of a great tree, a symbol of his illustrious progeny. In this thirteenth century stained glass panel from Swabia in southern Germany, Jesse lies asleep at the bottom, and the tree rises, as in his dream, from his side. In branches coiling from the trunk, prophets hold scrolls that foretell the coming of Christ. King David holds a harp in the roundel immediately above Jesse, and the four upper roundels contain scenes from the life of Jesus, from bottom to top: the Presentation in the Temple, the Last Supper, the Crucifixion, and the Ascension. The vertical trunk unifies the panel and seems to merge with the wood of the cross in the Crucifixion scene.;;Text from: <a href=http://www.metmuseum.org/Collections/search-the-collections/170006294 rel=nofollow>www.metmuseum.org/Collections/search-the-collections/1700...</a>;","ElissaSCA: metropolitanmuseum,ElissaSCA: museum,ElissaSCA: art,ElissaSCA: met,ElissaSCA: mma,ElissaSCA: manhattan,ElissaSCA: newyork,ElissaSCA: newyorkcity,ElissaSCA: ny,ElissaSCA: nyc,ElissaSCA: 2011,ElissaSCA: medieval,ElissaSCA: stainedglass,ElissaSCA: fujifinepixs6000fd,ElissaSCA: german,ElissaSCA: gothic,ElissaSCA: christian,DescriptionInDesc,Description,AccessionInDesc,3D,Art2or3,decorative_object,Artwork","Decorative_Object"
"SET 06","6932334807.jpg","1974.356.259","Officer of Hussars in the Metropolitan Museum of Art, January 2011","ElissaSCA","Equestrian Figure of a Hussar officer;;Date: ca. 1750 ;;Culture: German (Kunersberg), Bavaria ;;Medium: Tin-enameled earthenware ;;Dimensions: H. 7-1/2 in. (19.1 cm) ;;Classification: Ceramics-Pottery ;;Credit Line: The Lesley and Emma Sheafer Collection, Bequest of Emma A. Sheafer, 1973;;Accession Number: 1974.356.259;;Text from: <a href=http://www.metmuseum.org/Collections/search-the-collections/120021840 rel=nofollow>www.metmuseum.org/Collections/search-the-collections/1200...</a>","ElissaSCA: metropolitanmuseum,ElissaSCA: museum,ElissaSCA: art,ElissaSCA: met,ElissaSCA: mma,ElissaSCA: manhattan,ElissaSCA: newyork,ElissaSCA: newyorkcity,ElissaSCA: ny,ElissaSCA: nyc,ElissaSCA: 2011,ElissaSCA: statuette,ElissaSCA: sculpture,ElissaSCA: figurine,ElissaSCA: fujifinepixs6000fd,ElissaSCA: german,ElissaSCA: clay,AccessionInDesc,Description,3D,Art2or3,decorative_object,Artwork","Decorative_Object"
