"Category","File Name","Job Identifier","Title","Creator","Description","Keywords","Artwork_Type"
"SET 18","5655779977.jpg","2008.660","Detail of Woman Standing Beside a Railing with a Poodle by Ranson in the Metropolitan Museum of Art, August 2010","ElissaSCA","Artist: Paul Ranson (French, 18641909);;Title: Woman Standing beside Railing with Poodle;;Date: ca. 1895;;Medium: Oil on panel;;Dimensions: 33 1/2 x 11 5/8 in. (85.1 x 29.5 cm);;Classification: Paintings;;Credit Line: Gift of Mrs. Patricia Altschul, 2008;;Accession Number: 2008.660;;Text from: <a href=http://www.metmuseum.org/Works_of_Art/collection_database/modern_art/woman_standing_beside_railing_with_poodle_paul_ranson//objectview.aspx?OID=210018522&amp;collID=21&amp;dd1=21 rel=nofollow>www.metmuseum.org/Works_of_Art/collection_database/modern...</a>","ElissaSCA: metropolitanmuseum,ElissaSCA: museum,ElissaSCA: art,ElissaSCA: met,ElissaSCA: mma,ElissaSCA: manhattan,ElissaSCA: newyork,ElissaSCA: newyorkcity,ElissaSCA: ny,ElissaSCA: nyc,ElissaSCA: 2010,ElissaSCA: 19thcentury,ElissaSCA: french,ElissaSCA: painting,ElissaSCA: fujifinepixs6000fd,Art2or3,2D,AccessionInDesc,Description,painting,Artwork","Painting"
"SET 18","5655780027.jpg","2008.660","Detail of Woman Standing Beside a Railing with a Poodle by Ranson in the Metropolitan Museum of Art, August 2010","ElissaSCA","Artist: Paul Ranson (French, 18641909);;Title: Woman Standing beside Railing with Poodle;;Date: ca. 1895;;Medium: Oil on panel;;Dimensions: 33 1/2 x 11 5/8 in. (85.1 x 29.5 cm);;Classification: Paintings;;Credit Line: Gift of Mrs. Patricia Altschul, 2008;;Accession Number: 2008.660;;Text from: <a href=http://www.metmuseum.org/Works_of_Art/collection_database/modern_art/woman_standing_beside_railing_with_poodle_paul_ranson//objectview.aspx?OID=210018522&amp;collID=21&amp;dd1=21 rel=nofollow>www.metmuseum.org/Works_of_Art/collection_database/modern...</a>","ElissaSCA: metropolitanmuseum,ElissaSCA: museum,ElissaSCA: art,ElissaSCA: met,ElissaSCA: mma,ElissaSCA: manhattan,ElissaSCA: newyork,ElissaSCA: newyorkcity,ElissaSCA: ny,ElissaSCA: nyc,ElissaSCA: 2010,ElissaSCA: 19thcentury,ElissaSCA: french,ElissaSCA: painting,ElissaSCA: fujifinepixs6000fd,Art2or3,2D,AccessionInDesc,Description,painting,Artwork","Painting"
"SET 18","5655858479.jpg","2002.456.48","Tree by Matisse in the Metropolitan Museum of Art, August 2010","ElissaSCA","Artist: Henri Matisse (French, Le Cateau-Cambresis 18691954 Nice);;Title: Tree;;Date: December 1951;;Medium: Ink, gouache, and charcoal on paper mounted to canvas;;Dimensions: 70 x 60 in. (177.8 x 152.4 cm);;Classification: Drawings &amp; Watercolors;;Credit Line: The Pierre and Maria-Gaetana Matisse Collection, 2002;;Accession Number: 2002.456.48;;Text from: <a href=http://www.metmuseum.org/Works_of_Art/collection_database/modern_art/tree_henri_matisse//objectview.aspx?OID=210014540&amp;collID=21&amp;dd1=21 rel=nofollow>www.metmuseum.org/Works_of_Art/collection_database/modern...</a>","ElissaSCA: metropolitanmuseum,ElissaSCA: museum,ElissaSCA: art,ElissaSCA: met,ElissaSCA: mma,ElissaSCA: manhattan,ElissaSCA: newyork,ElissaSCA: newyorkcity,ElissaSCA: ny,ElissaSCA: nyc,ElissaSCA: 2010,ElissaSCA: matisse,ElissaSCA: modern,ElissaSCA: french,ElissaSCA: painting,ElissaSCA: tree,ElissaSCA: fujifinepixs6000fd,Art2or3,2D,AccessionInDesc,Description,painting,Artwork","Painting"
"SET 18","5656339552.jpg","29.100.62","The Woman in the Waves by Courbet in the Metropolitan Museum of Art, August 2010","ElissaSCA","The Woman in the Waves, 1868;Gustave Courbet (French, 18191877);Oil on canvas ;25 3/4 x 21 1/4 in. (65.4 x 54 cm);H. O. Havemeyer Collection, Bequest of Mrs. H. O. Havemeyer, 1929 (29.100.62) ;;Between 1864 and 1868, Courbet produced a series of paintings of female nudes, including this one. He could not have failed to witness the triumph of Cabanel's Birth of Venus (Musee d'Orsay, Paris) at the Salon of 1863, along with the popularity of other representations of Venus by Cabanel's fellow academicians. In Woman in the Waves, Courbet evokes the myth of Venus born of the sea, but slyly subverts the figure's pose, which derived from academic convention, by depicting the model's underarm hairan element of realism underscored by the almost palpable quality of her flesh.;;Text from: <a href=http://www.metmuseum.org/toah/works-of-art/29.100.62 rel=nofollow>www.metmuseum.org/toah/works-of-art/29.100.62</a>","ElissaSCA: metropolitanmuseum,ElissaSCA: museum,ElissaSCA: art,ElissaSCA: met,ElissaSCA: mma,ElissaSCA: manhattan,ElissaSCA: newyork,ElissaSCA: newyorkcity,ElissaSCA: ny,ElissaSCA: nyc,ElissaSCA: 2010,ElissaSCA: 19thcentury,ElissaSCA: french,ElissaSCA: painting,ElissaSCA: realism,ElissaSCA: courbet,ElissaSCA: fujifinepixs6000fd,Art2or3,2D,painting,Artwork","Painting"
"SET 18","5656339560.jpg","29.100.62","Detail of The Woman in the Waves by Courbet in the Metropolitan Museum of Art, August 2010","ElissaSCA","The Woman in the Waves, 1868;Gustave Courbet (French, 18191877);Oil on canvas ;25 3/4 x 21 1/4 in. (65.4 x 54 cm);H. O. Havemeyer Collection, Bequest of Mrs. H. O. Havemeyer, 1929 (29.100.62) ;;Between 1864 and 1868, Courbet produced a series of paintings of female nudes, including this one. He could not have failed to witness the triumph of Cabanel's Birth of Venus (Musee d'Orsay, Paris) at the Salon of 1863, along with the popularity of other representations of Venus by Cabanel's fellow academicians. In Woman in the Waves, Courbet evokes the myth of Venus born of the sea, but slyly subverts the figure's pose, which derived from academic convention, by depicting the model's underarm hairan element of realism underscored by the almost palpable quality of her flesh.;;Text from: <a href=http://www.metmuseum.org/toah/works-of-art/29.100.62 rel=nofollow>www.metmuseum.org/toah/works-of-art/29.100.62</a>","ElissaSCA: metropolitanmuseum,ElissaSCA: museum,ElissaSCA: art,ElissaSCA: met,ElissaSCA: mma,ElissaSCA: manhattan,ElissaSCA: newyork,ElissaSCA: newyorkcity,ElissaSCA: ny,ElissaSCA: nyc,ElissaSCA: 2010,ElissaSCA: 19thcentury,ElissaSCA: french,ElissaSCA: painting,ElissaSCA: realism,ElissaSCA: courbet,ElissaSCA: fujifinepixs6000fd,Art2or3,2D,painting,Artwork","Painting"
"SET 18","5656379476.jpg","2009.400.102","The Roman Theatre, Taormina, Sicily by Sarazin de Belmont in the Metropolitan Museum of Art, August 2010","ElissaSCA","Artist: Josephine Sarazin de Belmont (French, Versailles 17901870 Paris);;Title: The Roman Theater, Taormina;;Date: 1825;;Medium: Oil on paper laid down on board;;Dimensions: 16 3/8 x 22 5/8 in. (41.6 x 57.5 cm);;Classification: Paintings;;Credit Line: Thaw Collection, Jointly Owned by The Metropolitan Museum of Art and The Morgan Library &amp; Museum, Gift of Eugene V. Thaw, 2009;;Accession Number: 2009.400.102;;Text from: <a href=http://www.metmuseum.org/Works_of_Art/collection_database/european_paintings/the_roman_theater_taormina_josephine_sarazin_de_belmont//objectview.aspx?OID=110004379&amp;collID=11&amp;dd1=11 rel=nofollow>www.metmuseum.org/Works_of_Art/collection_database/europe...</a>","ElissaSCA: metropolitanmuseum,ElissaSCA: museum,ElissaSCA: art,ElissaSCA: met,ElissaSCA: mma,ElissaSCA: manhattan,ElissaSCA: newyork,ElissaSCA: newyorkcity,ElissaSCA: ny,ElissaSCA: nyc,ElissaSCA: 2010,ElissaSCA: 19thcentury,ElissaSCA: french,ElissaSCA: landscape,ElissaSCA: painting,ElissaSCA: italy,ElissaSCA: sicily,ElissaSCA: taormina,ElissaSCA: fujifinepixs6000fd,ElissaSCA: theatre,ElissaSCA: theater,ElissaSCA: architecture,ElissaSCA: building,Art2or3,2D,AccessionInDesc,Description,painting,Artwork","Painting"
"SET 18","5656379484.jpg","2009.400.102","Detail of The Roman Theatre, Taormina, Sicily by Sarazin de Belmont in the Metropolitan Museum of Art, August 2010","ElissaSCA","Artist: Josephine Sarazin de Belmont (French, Versailles 17901870 Paris);;Title: The Roman Theater, Taormina;;Date: 1825;;Medium: Oil on paper laid down on board;;Dimensions: 16 3/8 x 22 5/8 in. (41.6 x 57.5 cm);;Classification: Paintings;;Credit Line: Thaw Collection, Jointly Owned by The Metropolitan Museum of Art and The Morgan Library &amp; Museum, Gift of Eugene V. Thaw, 2009;;Accession Number: 2009.400.102;;Text from: <a href=http://www.metmuseum.org/Works_of_Art/collection_database/european_paintings/the_roman_theater_taormina_josephine_sarazin_de_belmont//objectview.aspx?OID=110004379&amp;collID=11&amp;dd1=11 rel=nofollow>www.metmuseum.org/Works_of_Art/collection_database/europe...</a>","ElissaSCA: metropolitanmuseum,ElissaSCA: museum,ElissaSCA: art,ElissaSCA: met,ElissaSCA: mma,ElissaSCA: manhattan,ElissaSCA: newyork,ElissaSCA: newyorkcity,ElissaSCA: ny,ElissaSCA: nyc,ElissaSCA: 2010,ElissaSCA: 19thcentury,ElissaSCA: french,ElissaSCA: landscape,ElissaSCA: painting,ElissaSCA: italy,ElissaSCA: sicily,ElissaSCA: taormina,ElissaSCA: fujifinepixs6000fd,ElissaSCA: theatre,ElissaSCA: theater,ElissaSCA: building,ElissaSCA: architecture,Art2or3,2D,AccessionInDesc,Description,painting,Artwork","Painting"
"SET 18","5680482422.jpg","-","Art at the Met in New York","Stanley Zimny (Thank You for 10 Million views)","NA","Stanley Zimny (Thank You for 10 Million views): art,Stanley Zimny (Thank You for 10 Million views): met,Stanley Zimny (Thank You for 10 Million views): newyork,Stanley Zimny (Thank You for 10 Million views): museum,Stanley Zimny (Thank You for 10 Million views): painting,Stanley Zimny (Thank You for 10 Million views): ny,Stanley Zimny (Thank You for 10 Million views): nyc,Stanley Zimny (Thank You for 10 Million views): mask,Stanley Zimny (Thank You for 10 Million views): boy,Stanley Zimny (Thank You for 10 Million views): girl,Stanley Zimny (Thank You for 10 Million views): red,Art2or3,2D,painting,Artwork","Painting"
"SET 18","5676199415.jpg","30.95.250","Rouen Cathedral: The Portal (Sunlight) by Monet in the Metropolitan Museum of Art, November 2008","ElissaSCA","Rouen Cathedral: The Portal (Sunlight), 1894;Claude Monet (French, 18401926);Oil on canvas ;39 1/4 x 25 7/8 in. (99.7 x 65.7 cm);Signed and dated (lower left): Claude Monet 94;Theodore M. Davis Collection, Bequest of Theodore M. Davis, 1915 (30.95.250) ;;In 189293, Monet painted more than thirty views of Rouen Cathedral. Moving from one canvas to another as the day progressed, Monet painted the facade with highly textured brushstrokes that both convey the aspect of sculpted stone and make the atmosphere and light palpable.;;The pictures in the series are more than a record of the cathedral's appearance at different times of the day; they are the record of the artist's subjective experience of light and atmosphere. Monet finished the works in his studio at Giverny, carefully adjusting the pictures both independently and in relation to each other.;;In 1895, Monet successfully exhibited twenty of his cathedral pictures at Durand-Ruel's gallery in Paris. This one was titled Le Portail (Soleil), or The Portal (Sunlight).;;;Text from: <a href=http://www.metmuseum.org/toah/works-of-art/30.95.250 rel=nofollow>www.metmuseum.org/toah/works-of-art/30.95.250</a>","ElissaSCA: metropolitanmuseum,ElissaSCA: museum,ElissaSCA: art,ElissaSCA: met,ElissaSCA: mma,ElissaSCA: manhattan,ElissaSCA: newyork,ElissaSCA: newyorkcity,ElissaSCA: ny,ElissaSCA: nyc,ElissaSCA: 2008,ElissaSCA: 19thcentury,ElissaSCA: french,ElissaSCA: impressionism,ElissaSCA: painting,ElissaSCA: monet,ElissaSCA: architecture,ElissaSCA: gothic,ElissaSCA: cathedral,ElissaSCA: church,ElissaSCA: building,ElissaSCA: fujifinepixs6000fd,Art2or3,2D,painting,Artwork","Painting"
"SET 18","1010463053.jpg","14.130.14","Greek Geometric Terracotta Krater Attributed to the Hirschfeld Workshop in the Metropolitan Museum of Art, July 2007","ElissaSCA","Terracotta krater, ca. 750735 B.C.; Geometric; Geometric;Attributed to the Hirschfeld Workshop;Greek, Attic;Terracotta; H. 42 5/8 in. (108.3 cm) diameter 28 1/2 in. (72.4 cm);Rogers Fund, 1914 (14.130.14);;During the Geometric period, monumental grave markers were introduced in the form of large vases, often decorated with funerary representations. It was only in the Archaic period that stone sculptures were used as funerary monuments. On this magnificent krater, the main scene, which occupies the widest portion of the vase, shows the deceased laid upon a bier surrounded by members of his household and, at either side, mourners. For optimal clarity, the dead man is shown on his side and the checkered shroud that would normally cover the body has been raised and regularized into a long rectangle with two projections. The zone below shows a procession of chariots and foot soldiers. The figures may refer to the military exploits of the deceased; however, as hourglass shields and chariots played a more limited role at this time than in the earlier Bronze Age, the scene more likely evokes the glorious ancestry and traditions to which the dead man belonged. ;;Text from: <a href=http://www.metmuseum.org/works_of_Art/viewOne.asp?dep=13&amp;viewmode=0&amp;item=14.130.14>www.metmuseum.org/works_of_Art/viewOne.asp?dep=13&amp;vie...</a>","ElissaSCA: metropolitanmuseum,ElissaSCA: art,ElissaSCA: museum,ElissaSCA: met,ElissaSCA: mma,ElissaSCA: manhattan,ElissaSCA: 2007,ElissaSCA: newyork,ElissaSCA: newyorkcity,ElissaSCA: ny,ElissaSCA: nyc,ElissaSCA: ancientworld,ElissaSCA: ancient,ElissaSCA: greek,ElissaSCA: geometric,ElissaSCA: krater,ElissaSCA: vase,ElissaSCA: terracotta,ElissaSCA: clay,ElissaSCA: fujifinepixs6000fd,3D,Art2or3,decorative_object,Artwork","Decorative_Object"
"SET 18","1010463099.jpg","14.130.14","Greek Geometric Terracotta Krater Attributed to the Hirschfeld Workshop in the Metropolitan Museum of Art, July 2007","ElissaSCA","Terracotta krater, ca. 750735 B.C.; Geometric; Geometric;Attributed to the Hirschfeld Workshop;Greek, Attic;Terracotta; H. 42 5/8 in. (108.3 cm) diameter 28 1/2 in. (72.4 cm);Rogers Fund, 1914 (14.130.14);;During the Geometric period, monumental grave markers were introduced in the form of large vases, often decorated with funerary representations. It was only in the Archaic period that stone sculptures were used as funerary monuments. On this magnificent krater, the main scene, which occupies the widest portion of the vase, shows the deceased laid upon a bier surrounded by members of his household and, at either side, mourners. For optimal clarity, the dead man is shown on his side and the checkered shroud that would normally cover the body has been raised and regularized into a long rectangle with two projections. The zone below shows a procession of chariots and foot soldiers. The figures may refer to the military exploits of the deceased; however, as hourglass shields and chariots played a more limited role at this time than in the earlier Bronze Age, the scene more likely evokes the glorious ancestry and traditions to which the dead man belonged. ;;Text from: <a href=http://www.metmuseum.org/works_of_Art/viewOne.asp?dep=13&amp;viewmode=0&amp;item=14.130.14>www.metmuseum.org/works_of_Art/viewOne.asp?dep=13&amp;vie...</a>","ElissaSCA: metropolitanmuseum,ElissaSCA: art,ElissaSCA: museum,ElissaSCA: met,ElissaSCA: mma,ElissaSCA: manhattan,ElissaSCA: 2007,ElissaSCA: newyork,ElissaSCA: newyorkcity,ElissaSCA: ny,ElissaSCA: nyc,ElissaSCA: ancientworld,ElissaSCA: ancient,ElissaSCA: greek,ElissaSCA: geometric,ElissaSCA: krater,ElissaSCA: vase,ElissaSCA: terracotta,ElissaSCA: clay,ElissaSCA: fujifinepixs6000fd,3D,Art2or3,decorative_object,Artwork","Decorative_Object"
"SET 18","1110531999.jpg","53.11.5","Terracotta Vase from Centuripe in the Metropolitan Museum of Art, July 2007","ElissaSCA","Centuripe vase, ca. 400375 B.C.; Hellenistic;Italic-Native, Sicilian (Centuripe);Terracotta; H. 15 5/8 in. (37.7 cm);Purchase, Joseph Pulitzer Bequest, 1953 (53.11.5);;Perhaps the most noteworthy of the finds at Centuripe in Sicily is a series of vases, like this one, with ornamentation in relief and with figural scenes executed in tempera. Of local manufacture, these brightly colored vases were made exclusively for funerary purposes. Around the top of this vessel is a row of small lion heads in relief, painted yellow against a purple background. Below the lion heads is a band of Erotes and triglyphs. The foot of the vase is decorated with a row of acanthus leaves modeled in high relief and painted red, blue, pink, and yellow.;;As is characteristic of this type of vase from Centuripe, the figural scene is confined to the front of the vessel. It illustrates a wedding scene set against a rich rose-pink background. The bride wears a long purple chiton with a yellow himation drawn up over her head to serve as a veil. She is handed a folded purple cloth by the figure at right. At left are two attendants, one of whom wears an ivy wreath and plays a tympanon.;;This vase, like others in its class, was decorated in tempera after it was fired in the kiln so that a full range of colors could be achieved. The subtle mixed shades of pink, lavender, and blue, the carefully modeled flesh tones, and the effects of transparency in the drapery give some idea of the appearance of wall and panel paintings in antiquity.;;Text from: <a href=http://www.metmuseum.org/toah/hd/sivp/hod_53.11.5.htm>www.metmuseum.org/toah/hd/sivp/hod_53.11.5.htm</a>","ElissaSCA: metropolitanmuseum,ElissaSCA: met,ElissaSCA: art,ElissaSCA: museum,ElissaSCA: mma,ElissaSCA: 2007,ElissaSCA: newyork,ElissaSCA: newyorkcity,ElissaSCA: ny,ElissaSCA: nyc,ElissaSCA: manhattan,ElissaSCA: ancient,ElissaSCA: ancientworld,ElissaSCA: greek,ElissaSCA: sicilian,ElissaSCA: vase,ElissaSCA: hellenistic,ElissaSCA: fujifinepixs6000fd,ElissaSCA: painting,3D,Art2or3,decorative_object,Artwork","Decorative_Object"
"SET 18","2451628991.jpg","54.135","Medieval Box for Game Pieces in the Metropolitan Museum of Art, January 2008","ElissaSCA","Box for Game Pieces;Bone, carved and originally painted;Italian, Savoy (?), mid-15th century;;Accession # 54.135;;Text from the Metropolitan Museum of Art label","ElissaSCA: metropolitanmuseum,ElissaSCA: museum,ElissaSCA: art,ElissaSCA: met,ElissaSCA: mma,ElissaSCA: manhattan,ElissaSCA: newyork,ElissaSCA: newyorkcity,ElissaSCA: ny,ElissaSCA: nyc,ElissaSCA: 2008,ElissaSCA: medieval,ElissaSCA: fujifinepixs6000fd,ElissaSCA: box,ElissaSCA: relief,ElissaSCA: sculpture,ElissaSCA: italian,3D,Art2or3,AccessionInDesc,Description,decorative_object,Artwork","Decorative_Object"
